time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-11-19T16:31:54.210Z,60.0255,-153.0988333,-1.4,0.82,ml,4,181,0.03649,0.07,av,av70858364,2019-11-20T02:38:05.520Z,"54km SSW of Redoubt Volcano, Alaska",earthquake,0.34,31.61,0.423,4,reviewed,av,av
2019-11-19T16:30:14.680Z,35.9075,-117.6935,1.92,1.62,ml,25,64,0.05339,0.16,ci,ci38252690,2019-11-19T16:34:05.456Z,"20km E of Little Lake, CA",earthquake,0.2,0.32,0.156,25,automatic,ci,ci
2019-11-19T16:23:57.708Z,60.2025,-152.4768,84.6,1.7,ml,,,,0.49,ak,ak019eug9340,2019-11-19T16:44:28.567Z,"34km SSE of Redoubt Volcano, Alaska",earthquake,,0.9,,,automatic,ak,ak
2019-11-19T16:14:18.870Z,52.2583333,-174.3665,6.89,0.27,ml,4,275,0.1185,0.07,av,av70858369,2019-11-20T02:41:08.040Z,"13km WNW of Atka, Alaska",earthquake,0.68,1.8,0.237,4,reviewed,av,av
2019-11-19T16:10:56.050Z,19.018,-65.8303,48,2.3,md,4,309,0.8761,0.21,pr,pr2019323015,2019-11-19T19:00:16.953Z,"65km N of Vieques, Puerto Rico",earthquake,5.36,13.38,0.31,4,reviewed,pr,pr
2019-11-19T16:00:50.778Z,58.7803,-138.766,0,2.5,ml,,,,0.93,ak,ak019eug494e,2019-11-19T17:06:24.040Z,"135km SSE of Yakutat, Alaska",earthquake,,0.8,,,automatic,ak,ak
2019-11-19T15:57:32.491Z,51.9244,-174.9941,56.8,1.8,ml,,,,0.29,ak,ak019eufuvx9,2019-11-19T18:14:05.240Z,"62km WSW of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2019-11-19T15:44:41.550Z,35.6825,-117.4793333,1.96,1.5,ml,23,128,0.08341,0.19,ci,ci38252634,2019-11-19T21:32:38.770Z,"12km SW of Searles Valley, CA",earthquake,0.32,0.43,0.176,19,reviewed,ci,ci
2019-11-19T15:40:04.810Z,35.6163333,-117.5926667,7.04,1.32,ml,23,73,0.02002,0.15,ci,ci38252626,2019-11-19T15:43:46.393Z,"8km E of Ridgecrest, CA",earthquake,0.28,0.62,0.166,18,automatic,ci,ci
2019-11-19T15:30:24.080Z,37.7733345,-122.1951675,5.52,2.49,md,61,28,0.01649,0.08,nc,nc73306256,2019-11-21T06:19:40.856Z,"4km SE of Oakland, CA",earthquake,0.13,0.29,0.12,57,automatic,nc,nc
2019-11-19T15:23:31.130Z,38.8111649,-122.8126678,3,0.89,md,19,57,0.01238,0.03,nc,nc73306251,2019-11-19T15:39:04.090Z,"6km NW of The Geysers, CA",earthquake,0.24,0.58,0.01,2,automatic,nc,nc
2019-11-19T15:20:31.614Z,39.4078,-119.7173,6.9,2.1,ml,24,53.91,0.041,0.1778,nn,nn00711038,2019-11-20T02:07:56.396Z,"12km NNW of Virginia City, Nevada",earthquake,,1,0.34,10,reviewed,nn,nn
2019-11-19T15:08:52.470Z,53.9138333,-166.8701667,6.49,0.02,ml,6,156,0.03939,0.1,av,av70858359,2019-11-20T02:35:03.660Z,"21km W of Dutch Harbor, Alaska",earthquake,0.45,0.84,0.182,6,reviewed,av,av
2019-11-19T15:00:24.700Z,38.7906685,-122.7276688,0.52,0.92,md,12,76,0.008893,0.05,nc,nc73306241,2019-11-19T17:04:03.795Z,"3km ENE of The Geysers, CA",earthquake,0.27,0.37,0.18,5,automatic,nc,nc
2019-11-19T14:59:50.070Z,36.0041656,-120.5841675,0.51,0.67,md,6,224,0.02989,0.04,nc,nc73306236,2019-11-19T16:37:03.999Z,"18km NW of Parkfield, CA",earthquake,0.71,0.95,,1,automatic,nc,nc
2019-11-19T14:57:42.920Z,33.4503333,-116.5726667,10.69,0.48,ml,25,72,0.05067,0.1,ci,ci38252586,2019-11-19T21:48:17.769Z,"15km SE of Anza, CA",earthquake,0.18,0.29,0.207,10,reviewed,ci,ci
2019-11-19T14:46:20.830Z,19.4153328,-155.3071594,2.8,1.74,md,23,74,0.01098,0.18,hv,hv71242151,2019-11-19T14:49:35.090Z,"7km WSW of Volcano, Hawaii",earthquake,0.43,0.51,0.21,17,automatic,hv,hv
2019-11-19T14:44:13.630Z,53.9083333,-166.872,5.48,1.1,ml,8,161,0.04425,0.12,av,av62107616,2019-11-20T02:29:34.680Z,"21km W of Dutch Harbor, Alaska",earthquake,0.49,0.52,0.232,8,reviewed,av,av
2019-11-19T14:43:57.176Z,61.4633,-140.5426,4.7,1.4,ml,,,,0.52,ak,ak019euf6i4q,2019-11-19T14:52:27.996Z,"181km WNW of Haines Junction, Canada",earthquake,,0.5,,,automatic,ak,ak
2019-11-19T14:41:50.150Z,37.6258333,-119.0458333,-0.89,0.17,md,10,84,0.02108,0.02,nc,nc73306231,2019-11-20T00:01:03.549Z,"6km WSW of Mammoth Lakes, CA",earthquake,0.15,0.56,0.113,5,reviewed,nc,nc
2019-11-19T14:38:01.790Z,37.6381667,-119.049,-0.08,0.08,md,7,72,0.01647,0.09,nc,nc73306226,2019-11-19T23:50:02.361Z,"6km W of Mammoth Lakes, CA",earthquake,0.35,0.5,0.096,4,reviewed,nc,nc
2019-11-19T14:37:47.890Z,53.9,-166.8805,6.07,1.37,ml,9,172,0.05125,0.15,av,av62107611,2019-11-20T02:25:02.170Z,"22km W of Dutch Harbor, Alaska",earthquake,0.55,0.27,0.147,8,reviewed,av,av
2019-11-19T14:35:14.300Z,35.7376667,-117.5703333,6.49,1.09,ml,14,129,0.08098,0.18,ci,ci38252570,2019-11-19T15:00:33.264Z,"15km WSW of Searles Valley, CA",earthquake,0.48,1.15,0.096,9,reviewed,ci,ci
2019-11-19T14:27:47.890Z,39.3735,-111.6066667,9.36,1.28,md,13,119,0.2088,0.13,uu,uu60350447,2019-11-19T14:58:36.030Z,"2km NW of Ephraim, Utah",earthquake,0.57,2.33,0.345,9,reviewed,uu,uu
2019-11-19T14:15:18.630Z,33.5906667,-116.8108333,4.92,1.1,ml,48,40,0.03912,0.17,ci,ci38252546,2019-11-19T15:08:10.330Z,"13km WNW of Anza, CA",earthquake,0.2,0.56,0.118,29,reviewed,ci,ci
2019-11-19T14:07:18.610Z,19.2046661,-155.4436646,33.66,1.72,md,37,163,0.0545,0.13,hv,hv71242126,2019-11-19T14:10:28.350Z,"3km E of Pahala, Hawaii",earthquake,0.71,0.88,0.1,3,automatic,hv,hv
2019-11-19T13:48:30.540Z,48.7535,-120.138166666667,1.59,1.83,ml,8,180,,0.68,uw,uw61560441,2019-11-19T18:33:06.700Z,"26km NE of Mazama, Washington",earthquake,2.81,51.66,0.124492788395999,7,reviewed,uw,uw
2019-11-19T13:48:12.040Z,35.7763333,-117.5681667,6.39,1.34,ml,19,131,0.04599,0.13,ci,ci38252506,2019-11-19T15:08:15.050Z,"15km W of Searles Valley, CA",earthquake,0.27,0.56,0.203,18,reviewed,ci,ci
2019-11-19T13:46:22.700Z,37.6311684,-118.9526672,5.86,0.82,md,9,94,0.01512,0.01,nc,nc73306206,2019-11-19T14:13:03.853Z,"2km ESE of Mammoth Lakes, CA",earthquake,1.27,2.37,0.12,8,automatic,nc,nc
2019-11-19T13:43:09.360Z,37.1655,-117.4582,5.6,1.2,ml,11,154.21,0.153,0.06,nn,nn00711034,2019-11-19T13:49:41.166Z,"63km SSW of Goldfield, Nevada",earthquake,,0.7,,,automatic,nn,nn
2019-11-19T13:42:15.009Z,35.33866667,-97.97883333,6.85,2.09,ml,64,33,0.09448145951,0.38,ok,ok2019wrjc,2019-11-19T14:09:54.160Z,"4km NW of Minco, Oklahoma",earthquake,,0.8,0.17,8,reviewed,ok,ok
2019-11-19T13:40:24.550Z,34.4973333,-118.345,7.63,0.92,ml,20,55,0.07835,0.1,ci,ci38252498,2019-11-19T15:26:13.557Z,"2km W of Agua Dulce, CA",earthquake,0.17,0.78,0.037,5,reviewed,ci,ci
2019-11-19T13:38:15.480Z,35.6168333,-117.4413333,8.48,2.29,ml,28,77,0.1042,0.12,ci,ci38252490,2019-11-19T13:49:08.290Z,"17km SSW of Searles Valley, CA",earthquake,0.21,0.57,0.179,26,automatic,ci,ci
2019-11-19T13:37:15.129Z,63.3252,-149.3195,90.5,1.8,ml,,,,0.84,ak,ak019euejp0g,2019-11-19T13:41:59.974Z,"19km WSW of Cantwell, Alaska",earthquake,,0.5,,,automatic,ak,ak
2019-11-19T13:30:55.851Z,29.3213,81.1463,10,5,mww,,36,5.161,0.59,us,us700069vd,2019-11-20T16:10:05.894Z,"21km ENE of Dipayal, Nepal",earthquake,8.1,1.8,0.103,9,reviewed,us,us
2019-11-19T13:13:56.360Z,33.223,-116.7391667,11.51,0.69,ml,29,43,0.02091,0.15,ci,ci38252466,2019-11-19T13:17:31.039Z,"3km SE of Lake Henshaw, CA",earthquake,0.25,0.53,0.101,15,automatic,ci,ci
2019-11-19T12:59:58.312Z,60.2979,-141.5267,3.7,1.4,ml,,,,1.63,ak,ak019eue32iu,2019-11-19T18:14:04.756Z,"56km ENE of Cape Yakataga, Alaska",ice quake,,0.4,,,automatic,ak,ak
2019-11-19T12:55:44.585Z,37.3971,-115.4958,13,1.2,ml,27,74.66,0.318,0.1415,nn,nn00711032,2019-11-20T02:07:46.016Z,"29km W of Alamo, Nevada",earthquake,,2.5,0.36,12,reviewed,nn,nn
2019-11-19T12:54:09.397Z,1.6599,126.5701,35,4.3,mb,,103,1.188,0.67,us,us700069v3,2019-11-19T14:38:32.040Z,"131km NW of Kota Ternate, Indonesia",earthquake,8.5,2,0.114,22,reviewed,us,us
2019-11-19T12:32:44.660Z,37.6236667,-118.8411667,3.17,-0.03,md,9,132,0.007675,0.02,nc,nc73306191,2019-11-19T23:26:04.655Z,"12km E of Mammoth Lakes, CA",earthquake,0.61,1.3,0.241,9,reviewed,nc,nc
2019-11-19T12:31:38.361Z,60.0151,-141.586,0,1.8,ml,,,,0.57,ak,ak019eudx0x8,2019-11-19T18:14:04.250Z,"47km E of Cape Yakataga, Alaska",ice quake,,0.6,,,automatic,ak,ak
2019-11-19T12:31:04.980Z,34.0243333,-116.7223333,15.57,1.05,ml,32,80,0.06337,0.28,ci,ci37431005,2019-11-20T21:31:57.148Z,"13km W of Morongo Valley, CA",earthquake,0.35,0.91,0.138,31,reviewed,ci,ci
2019-11-19T12:30:58.630Z,34.0215,-116.7181667,14.97,1.32,ml,69,32,0.06073,0.14,ci,ci38252434,2019-11-20T21:25:04.400Z,"13km WSW of Morongo Valley, CA",earthquake,0.12,0.31,0.131,44,reviewed,ci,ci
2019-11-19T12:23:21.950Z,35.6886667,-117.4731667,6.6,1.44,ml,24,132,0.09026,0.17,ci,ci38252426,2019-11-19T12:27:01.796Z,"11km SW of Searles Valley, CA",earthquake,0.33,0.88,0.159,17,automatic,ci,ci
2019-11-19T12:19:52.900Z,37.6211662,-118.838501,3.24,1.06,md,8,148,0.009216,0.01,nc,nc73306186,2019-11-19T14:18:03.051Z,"12km E of Mammoth Lakes, CA",earthquake,0.58,1.39,0.26,8,automatic,nc,nc
2019-11-19T12:13:17.250Z,35.6691667,-117.473,7.96,1.9,ml,30,83,0.07122,0.16,ci,ci38252410,2019-11-19T15:09:21.070Z,"13km SSW of Searles Valley, CA",earthquake,0.28,0.68,0.151,27,reviewed,ci,ci
2019-11-19T12:07:10.930Z,37.4838333,-118.8521667,2.52,0.69,md,5,320,0.1375,0,nc,nc73306181,2019-11-19T23:31:02.247Z,"18km WSW of Toms Place, CA",earthquake,0.96,31.61,0.084,4,reviewed,nc,nc
2019-11-19T12:03:46.243Z,27.538,129.9153,21.87,4.6,mb,,56,1.621,1.11,us,us700069us,2019-11-19T13:13:44.040Z,"101km SSE of Naze, Japan",earthquake,4.1,6,0.122,20,reviewed,us,us
2019-11-19T11:59:21.519Z,35.86283333,-96.69316667,7.22,1.5,ml,53,72,0.09088216582,0.17,ok,ok2019wrfs,2019-11-19T14:15:32.109Z,"13km NNW of Stroud, Oklahoma",earthquake,,0.4,0.2,18,reviewed,ok,ok
2019-11-19T11:54:28.770Z,33.7021667,-116.736,17.69,0.7,ml,22,67,0.02029,0.13,ci,ci38252394,2019-11-19T15:01:20.781Z,"4km SSW of Idyllwild, CA",earthquake,0.33,0.53,0.223,20,reviewed,ci,ci
2019-11-19T11:39:18.370Z,37.646,-118.9523333,4.6,0.35,md,9,74,0.02235,0.01,nc,nc73306176,2019-11-19T23:40:02.306Z,"2km ENE of Mammoth Lakes, CA",earthquake,0.48,1.09,0.066,8,reviewed,nc,nc
2019-11-19T11:30:19.595Z,8.2952,-103.6929,10,4.4,mb,,96,10.477,0.98,us,us700069uh,2019-11-19T12:50:22.040Z,"Northern East Pacific Rise",earthquake,7.2,1.9,0.056,94,reviewed,us,us
2019-11-19T11:15:13.880Z,44.484,-110.8173333,1.22,0.72,md,9,99,0.03525,0.15,uu,uu60350442,2019-11-20T17:47:25.070Z,"2km NNE of Old Faithful Geyser, Wyoming",earthquake,0.72,0.42,0.174,7,reviewed,uu,uu
2019-11-19T11:14:22.591Z,63.2699,-151.3925,12.8,1.7,ml,,,,0.6,ak,ak019eud7wxc,2019-11-19T11:19:10.367Z,"123km W of Cantwell, Alaska",earthquake,,0.3,,,automatic,ak,ak
2019-11-19T11:09:50.482Z,66.311,-157.2286,1.1,1.4,ml,,,,1.03,ak,ak019eud6wlb,2019-11-19T11:20:51.304Z,"68km SSW of Kobuk, Alaska",earthquake,,0.4,,,automatic,ak,ak
2019-11-19T10:56:30.030Z,35.8713333,-117.71,5.63,0.93,ml,14,68,0.07689,0.14,ci,ci38252378,2019-11-19T15:01:37.204Z,"19km ESE of Little Lake, CA",earthquake,0.29,0.9,0.134,9,reviewed,ci,ci
2019-11-19T10:53:34.074Z,37.0794,-117.9433,7,0.7,ml,6,238.56,0.283,0.0575,nn,nn00711064,2019-11-20T02:08:18.722Z,"32km ESE of Big Pine, California",earthquake,,7.8,0.23,5,reviewed,nn,nn
2019-11-19T10:50:31.141Z,38.336,-118.1742,2.6,1.6,ml,11,115.64,0.098,0.0984,nn,nn00711029,2019-11-20T02:07:43.535Z,"44km ESE of Hawthorne, Nevada",earthquake,,3.2,0.25,6,reviewed,nn,nn
2019-11-19T10:42:57.899Z,63.0412,-150.4692,5.6,1.7,ml,,,,0.91,ak,ak019eucsk3h,2019-11-19T10:52:12.847Z,"82km NNW of Talkeetna, Alaska",earthquake,,0.3,,,automatic,ak,ak
2019-11-19T10:38:30.910Z,35.8281667,-117.6545,2.51,1.41,ml,24,77,0.04795,0.22,ci,ci38252370,2019-11-20T18:36:32.113Z,"23km N of Ridgecrest, CA",earthquake,0.25,0.38,0.14,26,reviewed,ci,ci
2019-11-19T10:35:44.680Z,37.621,-118.842,2.59,0.17,md,9,134,0.01032,0.02,nc,nc73306166,2019-11-19T23:23:02.193Z,"12km E of Mammoth Lakes, CA",earthquake,0.48,1.1,0.447,9,reviewed,nc,nc
2019-11-19T10:33:12.890Z,35.6523333,-117.4666667,7.23,0.67,ml,10,134,0.05671,0.15,ci,ci38252362,2019-11-19T15:01:39.269Z,"14km SSW of Searles Valley, CA",earthquake,0.61,0.9,0.056,4,reviewed,ci,ci
2019-11-19T10:30:08.592Z,60.2857,-141.2138,19.9,1.2,ml,,,,0.13,ak,ak019eucpvp7,2019-11-19T10:42:19.527Z,"71km ENE of Cape Yakataga, Alaska",earthquake,,0.1,,,automatic,ak,ak
2019-11-19T10:22:19.420Z,33.2165,-115.4371667,10.14,1.47,ml,31,56,0.1135,0.23,ci,ci38252354,2019-11-19T16:39:40.640Z,"8km ESE of Niland, CA",earthquake,0.32,0.65,0.215,19,reviewed,ci,ci
2019-11-19T10:17:32.000Z,36.8936667,-121.2473333,7.76,0.96,md,25,77,0.04248,0.08,nc,nc73306161,2019-11-20T01:14:01.954Z,"13km NNE of Tres Pinos, CA",earthquake,0.21,0.5,0.234,19,reviewed,nc,nc
2019-11-19T09:58:40.360Z,17.8248,-68.7538,92,2.85,md,3,246,1.6542,0.32,pr,pr2019323014,2019-11-19T12:06:34.364Z,"63km SSW of Boca de Yuma, Dominican Republic",earthquake,7.36,9.53,0.43,3,reviewed,pr,pr
2019-11-19T09:48:16.690Z,39.4095,-110.3001667,-2.7,2.12,ml,11,201,0.0242,0.12,uu,uu60350437,2019-11-19T17:09:43.780Z,"18km SSE of East Carbon City, Utah",earthquake,0.9,1.8,0.117,5,reviewed,uu,uu
2019-11-19T09:47:32.110Z,37.6461667,-118.9526667,4.73,0.35,md,14,75,0.02232,0.02,nc,nc73306151,2019-11-19T23:29:03.234Z,"2km ENE of Mammoth Lakes, CA",earthquake,0.45,0.76,0.163,12,reviewed,nc,nc
2019-11-19T09:41:54.070Z,19.2056675,-155.4406738,37.51,1.75,md,32,203,0.05165,0.13,hv,hv71241931,2019-11-19T09:45:15.030Z,"4km E of Pahala, Hawaii",earthquake,0.81,0.68,0.3,3,automatic,hv,hv
2019-11-19T09:40:45.680Z,35.6988333,-117.5893333,2.8,0.82,ml,23,54,0.07838,0.17,ci,ci38252330,2019-11-19T22:44:07.020Z,"12km NE of Ridgecrest, CA",earthquake,0.21,0.38,0.068,10,reviewed,ci,ci
2019-11-19T09:38:35.310Z,38.0323,-118.1739,2,1.3,ml,9,113.45,0.34,0.1401,nn,nn00711024,2019-11-20T02:07:41.759Z,"67km SE of Hawthorne, Nevada",earthquake,,4.3,0.23,6,reviewed,nn,nn
2019-11-19T09:31:46.810Z,35.777,-117.5878333,3.16,1.82,ml,25,65,0.03945,0.15,ci,ci38252322,2019-11-19T15:09:25.200Z,"17km W of Searles Valley, CA",earthquake,0.24,0.42,0.171,25,reviewed,ci,ci
2019-11-19T09:16:12.960Z,19.1725,-67.004,11,2.68,md,6,332,0.7131,0.14,pr,pr2019323013,2019-11-19T12:06:04.900Z,"74km N of Isabela, Puerto Rico",earthquake,8.18,11.59,0.42,5,reviewed,pr,pr
2019-11-19T09:14:37.910Z,58.2826667,-155.0015,2.51,0.43,ml,7,305,0.03534,0.12,av,av62107551,2019-11-20T02:11:51.460Z,"102km NW of Larsen Bay, Alaska",earthquake,0.84,0.52,0.33,6,reviewed,av,av
2019-11-19T09:11:35.170Z,38.8121681,-122.8193359,2.66,1.03,md,20,53,0.008366,0.02,nc,nc73306146,2019-11-19T09:32:03.546Z,"7km NW of The Geysers, CA",earthquake,0.23,0.54,0.1,3,automatic,nc,nc
2019-11-19T09:07:44.570Z,32.793,-115.618,14.49,1.26,ml,30,69,0.04544,0.31,ci,ci38252306,2019-11-19T19:28:42.134Z,"6km W of El Centro, CA",earthquake,0.49,0.64,0.19,9,reviewed,ci,ci
2019-11-19T09:01:26.180Z,58.284,-154.9815,3.29,-0.29,ml,8,202,0.04488,0.13,av,av70858334,2019-11-20T02:09:50.010Z,"101km NW of Larsen Bay, Alaska",earthquake,0.97,0.93,0.334,8,reviewed,av,av
2019-11-19T08:58:24.940Z,37.4626656,-118.8378296,3.34,2.26,md,25,179,0.1273,0.03,nc,nc73306141,2019-11-19T11:25:04.109Z,"18km SW of Toms Place, CA",earthquake,0.38,1.67,0.33,24,automatic,nc,nc
2019-11-19T08:54:49.560Z,37.4553333,-118.839,0.05,0.83,md,13,250,0.1347,0.06,nc,nc73306136,2019-11-19T23:08:03.628Z,"18km SW of Toms Place, CA",earthquake,1.03,31.61,0.174,12,reviewed,nc,nc
2019-11-19T08:49:29.040Z,18.9693,-65.8296,10,2.7,md,7,305,0.7075,0.31,pr,pr2019323012,2019-11-19T12:05:46.724Z,"59km N of Loiza, Puerto Rico",earthquake,9.02,12.5,0.51,7,reviewed,pr,pr
2019-11-19T08:46:53.480Z,37.6206665,-118.8398361,3.03,0.94,md,9,146,0.01755,0.02,nc,nc73306131,2019-11-19T08:56:02.327Z,"12km E of Mammoth Lakes, CA",earthquake,0.52,1.11,0.2,9,automatic,nc,nc
2019-11-19T08:40:48.120Z,35.672,-117.5108333,8.2,1.62,ml,25,74,0.06883,0.17,ci,ci38252290,2019-11-19T15:02:27.156Z,"14km SW of Searles Valley, CA",earthquake,0.29,0.67,0.165,24,reviewed,ci,ci
2019-11-19T08:26:37.650Z,38.0111667,-119.0656667,9.45,1.57,md,19,254,0.2979,0.14,nc,nc73306126,2019-11-20T04:01:02.882Z,"8km NE of Lee Vining, CA",earthquake,0.76,3.72,0.266,22,reviewed,nc,nc
2019-11-19T08:25:46.510Z,35.69,-117.4698333,0.94,0.86,ml,13,86,0.09208,0.16,ci,ci38252282,2019-11-19T08:29:18.386Z,"10km SW of Searles Valley, CA",earthquake,0.59,1.24,0.096,7,automatic,ci,ci
2019-11-19T08:24:54.060Z,19.175,-67.2778,34,3.02,md,5,322,0.98,0.27,pr,pr2019323011,2019-11-19T12:05:22.468Z,"77km NNW of San Antonio, Puerto Rico",earthquake,2.45,16.95,0.22,5,reviewed,pr,pr
2019-11-19T08:23:46.940Z,19.2338,-67.267,54,2.59,md,4,323,1.0735,0.27,pr,pr2019323010,2019-11-19T12:05:06.360Z,"83km NNW of San Antonio, Puerto Rico",earthquake,5.49,16.57,0.34,4,reviewed,pr,pr
2019-11-19T08:20:55.810Z,35.868,-117.6846667,8.79,1.13,ml,17,82,0.08445,0.1,ci,ci38252274,2019-11-19T08:24:41.366Z,"21km ESE of Little Lake, CA",earthquake,0.2,0.44,0.19,13,automatic,ci,ci
2019-11-19T08:17:42.220Z,40.3218333,-122.0781667,8.32,1.2,md,3,326,0.2129,0.13,nc,nc73306121,2019-11-20T01:28:03.409Z,"21km NE of Red Bluff, CA",earthquake,1.91,7.16,0.004,4,reviewed,nc,nc
2019-11-19T08:09:19.540Z,35.7585,-117.5743333,3.14,1.87,ml,23,67,0.06015,0.15,ci,ci38252266,2019-11-19T08:13:05.287Z,"15km W of Searles Valley, CA",earthquake,0.23,0.46,0.12,26,automatic,ci,ci
2019-11-19T08:04:17.160Z,18.853,-155.0931667,35.55,2.05,md,50,266,0.4319,0.1,hv,hv71241816,2019-11-19T20:08:12.370Z,"56km SE of Pahala, Hawaii",earthquake,0.83,2.21,0.105,23,reviewed,hv,hv
2019-11-19T08:02:13.910Z,33.2536667,-116.3606667,7.12,0.59,ml,15,192,0.0495,0.19,ci,ci38252258,2019-11-19T15:02:51.825Z,"1km E of Borrego Springs, CA",earthquake,0.64,0.59,0.202,9,reviewed,ci,ci
2019-11-19T07:52:27.440Z,38.8366661,-122.800499,1.55,0.89,md,13,64,0.00812,0.03,nc,nc73306116,2019-11-19T08:06:02.795Z,"7km WNW of Cobb, CA",earthquake,0.27,0.8,,1,automatic,nc,nc
2019-11-19T07:49:20.490Z,18.9495,-65.8088,53,2.97,md,6,305,0.697,0.59,pr,pr2019323009,2019-11-19T12:04:44.276Z,"57km N of Loiza, Puerto Rico",earthquake,6.35,12.21,0.09,5,reviewed,pr,pr
2019-11-19T07:41:19.600Z,36.5496667,-89.5958333,7.1,2.09,md,39,39,0.02581,0.1,nm,nm60267857,2019-11-20T13:48:24.710Z,"5km SSE of Lilbourn, Missouri",earthquake,0.24,0.39,0.154,23,reviewed,nm,nm
2019-11-19T07:39:41.100Z,36.0355,-117.8435,1.74,1.95,ml,24,74,0.04704,0.15,ci,ci38252250,2019-11-19T15:09:31.760Z,"10km E of Coso Junction, CA",earthquake,0.23,0.36,0.223,26,reviewed,ci,ci
2019-11-19T07:28:49.494Z,62.0963,-148.4541,28.7,1.9,ml,,,,0.67,ak,ak019euax8l1,2019-11-19T07:35:12.946Z,"39km NNE of Sutton-Alpine, Alaska",earthquake,,0.3,,,automatic,ak,ak
2019-11-19T07:28:42.450Z,37.6873333,-119.4203333,-1.07,1.56,md,5,223,0.3649,0.3,nc,nc73306106,2019-11-20T01:01:03.724Z,"15km ESE of Yosemite Valley, CA",earthquake,2.51,1.94,0.142,5,reviewed,nc,nc
2019-11-19T07:23:28.340Z,38.8103333,-122.8198318,3.18,0.67,md,17,58,0.007447,0.02,nc,nc73306101,2019-11-19T07:35:03.423Z,"7km NW of The Geysers, CA",earthquake,0.32,0.72,0.18,3,automatic,nc,nc
2019-11-19T07:18:28.325Z,61.3683,-150.0583,34.6,1.6,ml,,,,0.66,ak,ak019euav1t6,2019-11-19T07:22:38.301Z,"17km SSW of Big Lake, Alaska",earthquake,,0.2,,,automatic,ak,ak
2019-11-19T07:17:59.289Z,35.827,-98.11066667,6.29,1.44,ml,24,262,0.4481120651,0.32,ok,ok2019wqwk,2019-11-19T14:20:11.532Z,"16km WSW of Kingfisher, Oklahoma",earthquake,,6,0.21,13,reviewed,ok,ok
2019-11-19T07:17:22.530Z,38.810833,-122.8199997,3.38,1.81,md,34,54,0.007434,0.03,nc,nc73306096,2019-11-19T15:19:51.609Z,"7km NW of The Geysers, CA",earthquake,0.21,0.35,0.2,9,automatic,nc,nc
2019-11-19T07:08:40.000Z,39.4096667,-110.302,-1.87,1.48,md,8,183,0.02298,0.04,uu,uu60350432,2019-11-19T17:15:25.270Z,"18km SSE of East Carbon City, Utah",earthquake,1.03,0.71,0.316,7,reviewed,uu,uu
2019-11-19T06:48:39.210Z,39.1531677,-123.1813354,0.16,2.4,md,18,95,0.1069,0.08,nc,nc73306086,2019-11-19T23:34:47.337Z,"2km ENE of Ukiah, CA",earthquake,0.29,2.97,0.13,18,automatic,nc,nc
2019-11-19T06:47:16.500Z,35.8785,-117.6978333,11.61,0.32,ml,8,131,0.07925,0.06,ci,ci38252234,2019-11-19T15:03:05.826Z,"20km ESE of Little Lake, CA",earthquake,0.35,0.77,0.178,3,reviewed,ci,ci
2019-11-19T06:44:03.574Z,58.6871,-153.7489,82.5,2.1,ml,,,,0.54,ak,ak019euaf4xd,2019-11-19T06:56:10.974Z,"122km NNW of Kodiak Station, Alaska",earthquake,,0.6,,,automatic,ak,ak
2019-11-19T06:42:33.510Z,38.0026665,-122.1959991,8.24,1.82,md,37,79,0.02071,0.11,nc,nc73306081,2019-11-19T08:57:04.334Z,"5km S of Port Costa, CA",earthquake,0.21,0.37,0.16,27,automatic,nc,nc
2019-11-19T06:41:36.819Z,38.5767,-118.425,8.1,0.6,ml,7,106.36,0.092,0.0869,nn,nn00711063,2019-11-20T02:08:12.020Z,"18km ENE of Hawthorne, Nevada",earthquake,,4.2,0.17,2,reviewed,nn,nn
2019-11-19T06:37:47.600Z,37.6243324,-118.8426666,2.5,0.5,md,9,120,0.007861,0.04,nc,nc73306076,2019-11-19T08:30:02.947Z,"12km E of Mammoth Lakes, CA",earthquake,0.92,1.06,0.18,9,automatic,nc,nc
2019-11-19T06:35:51.090Z,35.7096667,-117.5791667,1.81,0.84,ml,15,120,0.08782,0.18,ci,ci38252226,2019-11-19T06:39:33.391Z,"13km NE of Ridgecrest, CA",earthquake,0.35,0.5,0.117,7,automatic,ci,ci
2019-11-19T06:31:13.110Z,63.2573,-150.4619,5.5,1.5,ml,,,,0.79,ak,ak019euacdcr,2019-11-19T06:42:25.747Z,"77km W of Cantwell, Alaska",earthquake,,0.4,,,automatic,ak,ak
2019-11-19T06:24:21.628Z,37.0362,-104.9624,8.47,1.4,ml,,86,0.167,0.33,us,us70006aan,2019-11-20T09:02:34.040Z,"43km WSW of Trinidad, Colorado",earthquake,1.3,8,0.115,10,reviewed,us,us
2019-11-19T06:15:36.730Z,35.6511667,-117.4585,4.68,1.73,ml,24,83,0.05849,0.18,ci,ci38252218,2019-11-19T15:09:36.900Z,"14km SSW of Searles Valley, CA",earthquake,0.29,0.63,0.174,25,reviewed,ci,ci
2019-11-19T06:10:26.548Z,29.2623,142.2589,10,5.1,mb,,122,2.159,0.81,us,us700069sk,2019-11-19T06:30:19.040Z,"241km N of Chichi-shima, Japan",earthquake,4.6,1.8,0.032,310,reviewed,us,us
